13	152	Scroll of Green Oblivion	259	257	1	-1	369	0	373	0	374	4	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	153	Scroll of Blue Oblivion	259	257	1	-1	370	0	373	0	375	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	154	Scroll of Red Oblivion	259	257	1	-1	371	0	373	0	376	13	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	155	Scroll of Gray Oblivion	259	257	1	-1	372	0	373	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	156	Scroll of Sealed Green Oblivion	259	257	1	-1	197	2	369	0	373	0	374	4	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	157	Scroll of Sealed Blue Oblivion	259	257	1	-1	197	2	370	0	373	0	375	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	158	Scroll of Sealed Red Oblivion	259	257	1	-1	197	2	371	0	373	0	376	13	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	159	Scroll of Sealed Gray Oblivion	259	257	1	-1	197	2	372	0	373	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	163	Robot Knight Ring	256	1	1	-1	8	0	9	0	10	2	420	1	119	1	422	1	421	1	60	2	-1	0	-1	0	-1	0	-1	0
13	164	Mini Robot Ring	256	1	1	-1	8	0	9	0	10	2	423	1	119	1	152	1	421	1	60	2	-1	0	-1	0	-1	0	-1	0
13	165	Great Heavenly Mage Ring	256	1	1	-1	8	0	9	0	10	2	424	1	162	1	421	1	60	2	-1	0	-1	0	-1	0	-1	0	-1	0
13	166	Brown Panda Transformation Ring	256	1	1	-1	8	0	9	0	10	2	117	1	118	1	119	1	427	1	421	1	60	2	-1	0	-1	0	-1	0
13	169	Decoration Ring	259	0	1	-1	8	0	443	0	108	0	430	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	170	Blessed Decoration Ring	259	0	1	-1	8	0	444	0	108	0	430	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	171	Necklace of Agony	256	0	1	-1	8	0	434	1	9	0	10	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	172	Solid Symbol	256	0	1	-1	8	0	435	1	9	0	10	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	173	Ring of Ultimatum	256	0	1	-1	8	0	436	1	9	0	10	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	174	Ring of Block	256	0	1	-1	8	0	437	1	9	0	10	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	175	Protector Protection Ring	256	0	1	-1	8	0	438	1	9	0	10	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	176	Protection Ring	256	0	1	-1	8	0	439	1	9	0	10	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	177	Talisman of Ascension I	259	1	0	-1	174	1	175	1	458	1	177	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	178	Talisman of Ascension II	259	1	0	-1	174	1	175	1	459	1	177	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	179	Talisman of Ascension III	259	1	0	-1	174	1	175	1	460	1	177	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	180	Seal of Asecnsion II	256	1	0	-1	81	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	181	Master Seal of Ascension II	256	1	0	-1	81	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	210	WereRabbit Egg	256	0	0	-1	734	1	729	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	211	Evolution Stone	256	0	0	-1	464	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	212	Luki	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	213	Luki (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	214	Tony	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	215	Tony (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	216	Nymph	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	217	Nymph (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	218	Safi	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	219	Safi (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	220	Lucky Bag Egg	256	0	0	-1	734	1	729	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	221	Fire Flame Ghost Egg	256	0	0	-1	734	1	729	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	222	Golden Goblin Egg	256	0	0	-1	734	1	729	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	223	William	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	224	William (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	225	Paul	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	226	Paul (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	227	Chiron	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	228	Chiron (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	229	Wooparoo	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	230	Wooparoo (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	231	Tibetton	256	0	0	-1	465	1	466	260	468	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	232	Tibetton (Evolved)	256	0	0	-1	465	1	475	4	468	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	233	Witch	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	234	Witch (evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	235	Skull	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	236	Skull (evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	237	Pumpy	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	238	Pumpy (evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	239	Muun Energy Converter	256	0	0	-1	489	0	490	1	491	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	240	Wizardry Stone	256	0	0	-1	492	0	493	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	241	Savath	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	242	Savath (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	243	Lycan	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	474	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	244	Lycan (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	474	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	245	Torby	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	246	Torby (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	252	Seiren	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	253	Seiren (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	254	Behemoth	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	474	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	255	Behemoth (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	474	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	256	Loggle	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	257	Loggle (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	258	Mino	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	259	Mino (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	260	Hound	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	474	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	261	Hound (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	474	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	262	Trive	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	263	Trive (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	264	Vogan	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	265	Vogan (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	266	Cyclop	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	474	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	267	Cyclop (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	474	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	268	Dark Transformation Ring	256	1	1	-1	8	0	9	0	10	2	500	1	501	1	108	1	121	1	55	1	421	1	60	2	-1	0	-1	0
13	270	Bonf	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	271	Bonf (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	272	Hawk	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	273	Hawk (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	274	Muty	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	474	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	275	Muty (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	474	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	276	Conqueror's Badge	259	0	1	-1	502	0	-1	0	504	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	277	Badge of Hardships	259	0	1	-1	503	0	-1	0	504	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	278	Mantis	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	279	Mantis (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	280	Scolpy	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	281	Scolpy (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	282	Chafer	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	474	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	283	Chafer (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	474	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	284	Shogun	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	285	Shogun (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	286	Ninja	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	287	Ninja (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	288	Samurai	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	289	Samurai (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	290	Cosplay Girl	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	291	Cosplay Girl (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	292	Cheer Girl	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	293	Cheer Girl (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	294	Sporty Girl	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	474	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	295	Sporty Girl (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	474	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	296	Baal	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	297	Baal (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	298	Gaap	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	299	Gaap (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	300	Taaf	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	474	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	301	Taaf (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	474	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	302	Frozen	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	519	3	555	4	-1	0	-1	0	-1	0	-1	0	-1	0
13	303	Frozen(Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	519	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	304	Loor	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	305	Loor(Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	306	Purssil	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	307	Purssil(Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	308	Lucky Rabbit	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	309	Lucky Rabbit (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	310	Songpyeon Rabbit	256	0	0	-1	465	1	466	260	467	0	477	0	532	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	311	Songpyeon Rabbit (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	532	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	312	Mortar Rabbit	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	474	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	313	Mortar Rabbit (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	474	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	314	Tarius	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	315	Tarius (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	316	Rainer	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	317	Rainer (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	318	Alkamo	256	0	0	-1	465	1	466	260	467	0	477	0	532	1	474	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	319	Alkamo (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	532	1	474	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	320	Glacuse	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	321	Glacuse (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	322	Kenturion	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	323	Kenturion (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	324	Rocka	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	325	Rocka (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	326	Repen	256	0	0	-1	465	1	466	260	468	0	477	0	471	1	517	3	555	3	-1	0	-1	0	-1	0	-1	0	-1	0
13	327	Repen (Evolved)	256	0	0	-1	465	1	475	4	468	0	477	0	471	1	517	3	555	3	-1	0	-1	0	-1	0	-1	0	-1	0
13	328	Pawn	256	0	0	-1	465	1	466	260	468	0	477	0	471	1	517	3	555	3	-1	0	-1	0	-1	0	-1	0	-1	0
13	329	Pawn (Evolved)	256	0	0	-1	465	1	475	4	468	0	477	0	471	1	517	3	555	3	-1	0	-1	0	-1	0	-1	0	-1	0
13	330	Grippus	256	0	0	-1	465	1	466	260	468	0	477	0	471	1	517	3	555	3	-1	0	-1	0	-1	0	-1	0	-1	0
13	331	Grippus (Evolved)	256	0	0	-1	465	1	475	4	468	0	477	0	471	1	517	3	555	3	-1	0	-1	0	-1	0	-1	0	-1	0
13	332	Polar Bear	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	333	Polar Bear (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	334	Present	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	335	Present (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	336	Rockinghorse	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	474	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	337	Rockinghorse (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	474	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	338	Aries	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	339	Aries (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	340	Lester	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	341	Lester (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	342	Merino	256	0	0	-1	465	1	466	260	467	0	477	0	532	1	474	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	343	Merino (Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	532	1	474	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	344	Splinter	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	345	Splinter(Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	346	Mutation	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	347	Mutation(Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	472	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	348	Pider	256	0	0	-1	465	1	466	260	467	0	477	0	471	1	474	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	349	Pider(Evolved)	256	0	0	-1	465	1	475	4	467	0	477	0	471	1	474	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	350	Muun Egg	256	0	0	-1	734	1	729	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	351	Bloodangel Armor of Sealed Fury	259	0	1	-1	538	0	562	1	546	260	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	352	Bloodangel Helm of Sealed Fury	259	0	1	-1	538	0	562	1	546	260	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	353	Bloodangel Pants of Sealed Fury	259	0	1	-1	538	0	562	1	546	260	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	354	Bloodangel Boots of Sealed Fury	259	0	1	-1	538	0	562	1	546	260	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	355	Bloodangel Armor of Sealed Courage	259	0	1	-1	570	0	1090	1	546	260	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	356	Bloodangel Helm of Sealed Courage	259	0	1	-1	570	0	1090	1	546	260	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	357	Bloodangel Pants of Sealed Courage	259	0	1	-1	570	0	1090	1	546	260	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	358	Bloodangel Boots of Sealed Courage	259	0	1	-1	570	0	1090	1	546	260	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	359	Bloodangel Armor of Sealed Transcendence	259	0	1	-1	539	0	563	1	546	260	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	360	Bloodangel Helm of Sealed Transcendence	259	0	1	-1	539	0	563	1	546	260	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	361	Bloodangel Pants of Sealed Transcendence	259	0	1	-1	539	0	563	1	546	260	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	362	Bloodangel Gloves of Sealed Transcendence	259	0	1	-1	539	0	563	1	546	260	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	363	Bloodangel Armor of Sealed Flurry	259	0	1	-1	540	0	564	1	546	260	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	364	Bloodangel Helm of Sealed Flurry	259	0	1	-1	540	0	564	1	546	260	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	365	Bloodangel Pants of Sealed Flurry	259	0	1	-1	540	0	564	1	546	260	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	366	Bloodangel Gloves of Sealed Flurry	259	0	1	-1	540	0	564	1	546	260	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	367	Bloodangel Armor of Sealed Redemption	259	0	1	-1	744	0	564	1	546	260	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	368	Bloodangel Helm of Sealed Redemption	259	0	1	-1	744	0	564	1	546	260	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
13	369	Bloodangel Pants of Sealed Redemption	259	0	1	-1	744	0	564	1	546	260	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
